Date,Open,High,Low,Close,Volume
2021-04-13 00:00:00+05:30,1.5,1.5499999523162842,1.5,1.5,1490916
2021-04-15 00:00:00+05:30,1.5,1.5499999523162842,1.4500000476837158,1.5,1333800
2021-04-16 00:00:00+05:30,1.5,1.5,1.4500000476837158,1.4500000476837158,483639
2021-04-19 00:00:00+05:30,1.4500000476837158,1.4500000476837158,1.399999976158142,1.399999976158142,2595301
2021-04-20 00:00:00+05:30,1.399999976158142,1.399999976158142,1.350000023841858,1.399999976158142,4349394
2021-04-22 00:00:00+05:30,1.350000023841858,1.399999976158142,1.350000023841858,1.399999976158142,1040650
2021-04-23 00:00:00+05:30,1.399999976158142,1.399999976158142,1.350000023841858,1.350000023841858,2086198
2021-04-26 00:00:00+05:30,1.350000023841858,1.399999976158142,1.2999999523162842,1.399999976158142,1648703
2021-04-27 00:00:00+05:30,1.399999976158142,1.4500000476837158,1.350000023841858,1.4500000476837158,2974769
2021-04-28 00:00:00+05:30,1.4500000476837158,1.5,1.399999976158142,1.5,2027492
2021-04-29 00:00:00+05:30,1.5499999523162842,1.5499999523162842,1.5,1.5,1515878
2021-04-30 00:00:00+05:30,1.5499999523162842,1.5499999523162842,1.4500000476837158,1.4500000476837158,2307475
2021-05-03 00:00:00+05:30,1.5,1.5,1.4500000476837158,1.4500000476837158,1722917
2021-05-04 00:00:00+05:30,1.4500000476837158,1.5,1.4500000476837158,1.5,665164
2021-05-05 00:00:00+05:30,1.5499999523162842,1.5499999523162842,1.5,1.5,1490606
2021-05-06 00:00:00+05:30,1.5499999523162842,1.5499999523162842,1.4500000476837158,1.4500000476837158,1213285
2021-05-07 00:00:00+05:30,1.4500000476837158,1.5,1.4500000476837158,1.5,2022366
2021-05-10 00:00:00+05:30,1.5499999523162842,1.5499999523162842,1.5,1.5499999523162842,2604967
2021-05-11 00:00:00+05:30,1.600000023841858,1.600000023841858,1.5499999523162842,1.600000023841858,1966455
2021-05-12 00:00:00+05:30,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,429832
2021-05-14 00:00:00+05:30,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,452483
2021-05-17 00:00:00+05:30,1.75,1.75,1.7000000476837158,1.75,3001785
2021-05-18 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,573329
2021-05-19 00:00:00+05:30,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1481945
2021-05-20 00:00:00+05:30,1.899999976158142,1.899999976158142,1.850000023841858,1.899999976158142,4288491
2021-05-21 00:00:00+05:30,1.9500000476837158,1.9500000476837158,1.899999976158142,1.9500000476837158,2083280
2021-05-24 00:00:00+05:30,2.0,2.0,2.0,2.0,840177
2021-05-25 00:00:00+05:30,2.0999999046325684,2.0999999046325684,2.049999952316284,2.0999999046325684,1300211
2021-05-26 00:00:00+05:30,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,740433
2021-05-27 00:00:00+05:30,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,904376
2021-05-28 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,1444579
2021-05-31 00:00:00+05:30,2.5,2.5,2.5,2.5,1079901
2021-06-01 00:00:00+05:30,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,775530
2021-06-02 00:00:00+05:30,2.700000047683716,2.700000047683716,2.5,2.549999952316284,24109222
2021-06-03 00:00:00+05:30,2.5,2.5,2.450000047683716,2.450000047683716,3996866
2021-06-04 00:00:00+05:30,2.3499999046325684,2.549999952316284,2.3499999046325684,2.549999952316284,9931131
2021-06-07 00:00:00+05:30,2.6500000953674316,2.6500000953674316,2.5999999046325684,2.6500000953674316,5879517
2021-06-08 00:00:00+05:30,2.75,2.75,2.549999952316284,2.700000047683716,8372546
2021-06-09 00:00:00+05:30,2.75,2.75,2.5999999046325684,2.5999999046325684,5107673
2021-06-10 00:00:00+05:30,2.6500000953674316,2.700000047683716,2.5,2.700000047683716,5827755
2021-06-11 00:00:00+05:30,2.799999952316284,2.799999952316284,2.6500000953674316,2.75,7479493
2021-06-14 00:00:00+05:30,2.75,2.799999952316284,2.6500000953674316,2.799999952316284,7012518
2021-06-15 00:00:00+05:30,2.799999952316284,2.9000000953674316,2.75,2.8499999046325684,5662388
2021-06-16 00:00:00+05:30,2.9000000953674316,2.9000000953674316,2.75,2.8499999046325684,4323422
2021-06-17 00:00:00+05:30,2.8499999046325684,2.950000047683716,2.75,2.950000047683716,3443711
2021-06-18 00:00:00+05:30,3.049999952316284,3.049999952316284,2.8499999046325684,3.049999952316284,9296810
2021-06-21 00:00:00+05:30,3.049999952316284,3.200000047683716,2.9000000953674316,3.200000047683716,5812656
2021-06-22 00:00:00+05:30,3.3499999046325684,3.3499999046325684,3.200000047683716,3.3499999046325684,4955372
2021-06-23 00:00:00+05:30,3.5,3.5,3.3499999046325684,3.5,9096348
2021-06-24 00:00:00+05:30,3.6500000953674316,3.6500000953674316,3.3499999046325684,3.3499999046325684,6062917
2021-06-25 00:00:00+05:30,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,1213545
2021-06-28 00:00:00+05:30,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,762246
2021-06-29 00:00:00+05:30,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,1132419
2021-06-30 00:00:00+05:30,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,1253119
2021-07-01 00:00:00+05:30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,625867
2021-07-02 00:00:00+05:30,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,556301
2021-07-05 00:00:00+05:30,2.5,2.700000047683716,2.5,2.5999999046325684,15799086
2021-07-06 00:00:00+05:30,2.5999999046325684,2.6500000953674316,2.5,2.5,4138945
2021-07-07 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,814562
2021-07-08 00:00:00+05:30,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1613056
2021-07-09 00:00:00+05:30,2.200000047683716,2.4000000953674316,2.200000047683716,2.4000000953674316,12911995
2021-07-12 00:00:00+05:30,2.450000047683716,2.5,2.3499999046325684,2.4000000953674316,8596770
2021-07-13 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.299999952316284,2.299999952316284,4634668
2021-07-14 00:00:00+05:30,2.200000047683716,2.25,2.200000047683716,2.200000047683716,3892046
2021-07-15 00:00:00+05:30,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1407249
2021-07-16 00:00:00+05:30,2.0,2.0,2.0,2.0,2875041
2021-07-19 00:00:00+05:30,1.899999976158142,2.0999999046325684,1.899999976158142,2.0999999046325684,17651798
2021-07-20 00:00:00+05:30,2.1500000953674316,2.1500000953674316,2.0,2.0,5681525
2021-07-22 00:00:00+05:30,2.0,2.049999952316284,1.899999976158142,1.899999976158142,23982473
2021-07-23 00:00:00+05:30,1.850000023841858,1.899999976158142,1.850000023841858,1.850000023841858,1969782
2021-07-26 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1362046
2021-07-27 00:00:00+05:30,1.75,1.850000023841858,1.75,1.850000023841858,23691706
2021-07-28 00:00:00+05:30,1.899999976158142,1.899999976158142,1.7999999523162842,1.7999999523162842,7401004
2021-07-29 00:00:00+05:30,1.75,1.850000023841858,1.75,1.850000023841858,9702680
2021-07-30 00:00:00+05:30,1.899999976158142,1.899999976158142,1.850000023841858,1.899999976158142,1983954
2021-08-02 00:00:00+05:30,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,558780
2021-08-03 00:00:00+05:30,2.0,2.0,2.0,2.0,724143
2021-08-04 00:00:00+05:30,2.0999999046325684,2.0999999046325684,1.899999976158142,1.899999976158142,15118280
2021-08-05 00:00:00+05:30,1.899999976158142,1.899999976158142,1.850000023841858,1.850000023841858,6803334
2021-08-06 00:00:00+05:30,1.7999999523162842,1.899999976158142,1.7999999523162842,1.899999976158142,4438301
2021-08-09 00:00:00+05:30,1.899999976158142,1.9500000476837158,1.850000023841858,1.850000023841858,3384797
2021-08-10 00:00:00+05:30,1.850000023841858,1.850000023841858,1.7999999523162842,1.7999999523162842,2465967
2021-08-11 00:00:00+05:30,1.75,1.7999999523162842,1.75,1.75,4526674
2021-08-12 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.7999999523162842,2353731
2021-08-13 00:00:00+05:30,1.850000023841858,1.850000023841858,1.7999999523162842,1.850000023841858,2392307
2021-08-16 00:00:00+05:30,1.899999976158142,1.899999976158142,1.7999999523162842,1.850000023841858,2135015
2021-08-17 00:00:00+05:30,1.899999976158142,1.899999976158142,1.7999999523162842,1.899999976158142,2728147
2021-08-18 00:00:00+05:30,1.899999976158142,1.9500000476837158,1.850000023841858,1.9500000476837158,4497013
2021-08-20 00:00:00+05:30,1.9500000476837158,2.0,1.899999976158142,2.0,4152049
2021-08-23 00:00:00+05:30,2.0999999046325684,2.0999999046325684,2.0,2.0,5698692
2021-08-24 00:00:00+05:30,2.0,2.0999999046325684,1.899999976158142,2.049999952316284,3301377
2021-08-25 00:00:00+05:30,2.049999952316284,2.0999999046325684,2.0,2.0,1361614
2021-08-26 00:00:00+05:30,2.0,2.0,1.899999976158142,1.9500000476837158,1686718
2021-08-27 00:00:00+05:30,1.899999976158142,1.9500000476837158,1.899999976158142,1.899999976158142,1241025
2021-08-30 00:00:00+05:30,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1685004
2021-08-31 00:00:00+05:30,1.7999999523162842,1.899999976158142,1.7999999523162842,1.850000023841858,2172525
2021-09-01 00:00:00+05:30,1.850000023841858,1.850000023841858,1.7999999523162842,1.7999999523162842,2489431
2021-09-02 00:00:00+05:30,1.7999999523162842,1.850000023841858,1.75,1.7999999523162842,2886940
2021-09-03 00:00:00+05:30,1.850000023841858,1.850000023841858,1.75,1.7999999523162842,1759367
2021-09-06 00:00:00+05:30,1.7999999523162842,1.850000023841858,1.75,1.75,1487117
2021-09-07 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.75,1.7999999523162842,2505007
2021-09-08 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.75,1.7999999523162842,1429484
2021-09-09 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.75,1.75,1643517
2021-09-13 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.75,1.7999999523162842,1809853
2021-09-14 00:00:00+05:30,1.75,1.850000023841858,1.75,1.850000023841858,2944125
2021-09-15 00:00:00+05:30,1.850000023841858,1.850000023841858,1.7999999523162842,1.7999999523162842,2174750
2021-09-16 00:00:00+05:30,1.850000023841858,1.850000023841858,1.7999999523162842,1.850000023841858,3423274
2021-09-17 00:00:00+05:30,1.850000023841858,1.899999976158142,1.7999999523162842,1.850000023841858,2494249
2021-09-20 00:00:00+05:30,1.7999999523162842,1.850000023841858,1.7999999523162842,1.7999999523162842,2739036
2021-09-21 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.75,1.75,4375649
2021-09-22 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.7000000476837158,2610713
2021-09-23 00:00:00+05:30,1.75,1.75,1.7000000476837158,1.75,1886467
2021-09-24 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,770289
2021-09-27 00:00:00+05:30,1.850000023841858,1.850000023841858,1.75,1.75,1689184
2021-09-28 00:00:00+05:30,1.75,1.7999999523162842,1.75,1.75,1370294
2021-09-29 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.7999999523162842,2923454
2021-09-30 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.75,1.7999999523162842,1732683
2021-10-01 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.75,1.75,1447824
2021-10-04 00:00:00+05:30,1.75,1.7999999523162842,1.75,1.7999999523162842,2067070
2021-10-05 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.75,1.75,4031335
2021-10-06 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.7000000476837158,3881553
2021-10-07 00:00:00+05:30,1.75,1.75,1.7000000476837158,1.75,2391733
2021-10-08 00:00:00+05:30,1.75,1.7999999523162842,1.7000000476837158,1.7999999523162842,2613434
2021-10-11 00:00:00+05:30,1.7999999523162842,1.850000023841858,1.75,1.850000023841858,7567764
2021-10-12 00:00:00+05:30,1.850000023841858,1.850000023841858,1.7999999523162842,1.850000023841858,1849362
2021-10-13 00:00:00+05:30,1.850000023841858,1.899999976158142,1.7999999523162842,1.850000023841858,4902456
2021-10-14 00:00:00+05:30,1.899999976158142,1.899999976158142,1.7999999523162842,1.850000023841858,2988157
2021-10-18 00:00:00+05:30,1.850000023841858,1.850000023841858,1.7999999523162842,1.7999999523162842,4061826
2021-10-19 00:00:00+05:30,1.75,1.7999999523162842,1.75,1.75,3437266
2021-10-20 00:00:00+05:30,1.75,1.75,1.7000000476837158,1.75,2880705
2021-10-21 00:00:00+05:30,1.75,1.75,1.7000000476837158,1.75,1144770
2021-10-22 00:00:00+05:30,1.75,1.75,1.7000000476837158,1.75,1674009
2021-10-25 00:00:00+05:30,1.75,1.75,1.7000000476837158,1.7000000476837158,2817582
2021-10-26 00:00:00+05:30,1.7000000476837158,1.7000000476837158,1.649999976158142,1.7000000476837158,3261590
2021-10-27 00:00:00+05:30,1.7000000476837158,1.7000000476837158,1.649999976158142,1.649999976158142,1831181
2021-10-28 00:00:00+05:30,1.649999976158142,1.7000000476837158,1.600000023841858,1.649999976158142,1664660
2021-10-29 00:00:00+05:30,1.649999976158142,1.7000000476837158,1.600000023841858,1.7000000476837158,3141272
2021-11-01 00:00:00+05:30,1.75,1.75,1.7000000476837158,1.75,2385264
2021-11-02 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.75,1.7999999523162842,2015201
2021-11-03 00:00:00+05:30,1.7999999523162842,1.850000023841858,1.7999999523162842,1.850000023841858,2259797
2021-11-04 00:00:00+05:30,1.899999976158142,1.899999976158142,1.850000023841858,1.899999976158142,1583465
2021-11-08 00:00:00+05:30,1.9500000476837158,1.9500000476837158,1.899999976158142,1.9500000476837158,3405345
2021-11-09 00:00:00+05:30,2.0,2.0,1.9500000476837158,2.0,1564089
2021-11-10 00:00:00+05:30,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,687511
2021-11-11 00:00:00+05:30,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,799869
2021-11-12 00:00:00+05:30,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,689654
2021-11-15 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,741458
2021-11-16 00:00:00+05:30,2.5,2.5,2.299999952316284,2.3499999046325684,21847804
2021-11-17 00:00:00+05:30,2.299999952316284,2.450000047683716,2.25,2.450000047683716,10587940
2021-11-18 00:00:00+05:30,2.5,2.5,2.3499999046325684,2.3499999046325684,6685141
2021-11-22 00:00:00+05:30,2.3499999046325684,2.3499999046325684,2.25,2.25,1519583
2021-11-23 00:00:00+05:30,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,912319
2021-11-24 00:00:00+05:30,2.049999952316284,2.25,2.049999952316284,2.25,6043356
2021-11-25 00:00:00+05:30,2.299999952316284,2.3499999046325684,2.25,2.3499999046325684,5214931
2021-11-26 00:00:00+05:30,2.3499999046325684,2.4000000953674316,2.25,2.25,4435453
2021-11-29 00:00:00+05:30,2.25,2.25,2.1500000953674316,2.1500000953674316,4562499
2021-11-30 00:00:00+05:30,2.0999999046325684,2.1500000953674316,2.049999952316284,2.0999999046325684,1549392
2021-12-01 00:00:00+05:30,2.0999999046325684,2.1500000953674316,2.049999952316284,2.0999999046325684,1618227
2021-12-02 00:00:00+05:30,2.0999999046325684,2.200000047683716,2.049999952316284,2.200000047683716,4504325
2021-12-03 00:00:00+05:30,2.299999952316284,2.299999952316284,2.25,2.299999952316284,4528238
2021-12-06 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.25,2.4000000953674316,5968292
2021-12-07 00:00:00+05:30,2.5,2.5,2.299999952316284,2.3499999046325684,5283362
2021-12-08 00:00:00+05:30,2.3499999046325684,2.3499999046325684,2.25,2.299999952316284,3598040
2021-12-09 00:00:00+05:30,2.299999952316284,2.4000000953674316,2.200000047683716,2.4000000953674316,5561634
2021-12-10 00:00:00+05:30,2.450000047683716,2.5,2.4000000953674316,2.5,10003531
2021-12-13 00:00:00+05:30,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,3574389
2021-12-14 00:00:00+05:30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,1272042
2021-12-15 00:00:00+05:30,2.799999952316284,2.799999952316284,2.6500000953674316,2.799999952316284,12593646
2021-12-16 00:00:00+05:30,2.8499999046325684,2.9000000953674316,2.8499999046325684,2.9000000953674316,4490838
2021-12-17 00:00:00+05:30,3.0,3.0,2.9000000953674316,3.0,9069715
2021-12-20 00:00:00+05:30,3.0999999046325684,3.0999999046325684,2.8499999046325684,2.8499999046325684,4059712
2021-12-21 00:00:00+05:30,2.75,2.75,2.75,2.75,1480229
2021-12-22 00:00:00+05:30,2.6500000953674316,2.8499999046325684,2.6500000953674316,2.8499999046325684,7418104
2021-12-23 00:00:00+05:30,2.950000047683716,2.950000047683716,2.799999952316284,2.9000000953674316,8285752
2021-12-24 00:00:00+05:30,2.950000047683716,2.950000047683716,2.799999952316284,2.9000000953674316,6255414
2021-12-27 00:00:00+05:30,2.9000000953674316,3.0,2.8499999046325684,3.0,8954194
2021-12-28 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,4029180
2021-12-29 00:00:00+05:30,3.299999952316284,3.299999952316284,3.1500000953674316,3.299999952316284,9448193
2021-12-30 00:00:00+05:30,3.450000047683716,3.450000047683716,3.1500000953674316,3.4000000953674316,11629251
2021-12-31 00:00:00+05:30,3.5,3.549999952316284,3.299999952316284,3.549999952316284,10353758
2022-01-03 00:00:00+05:30,3.700000047683716,3.700000047683716,3.6500000953674316,3.700000047683716,2946642
2022-01-04 00:00:00+05:30,3.8499999046325684,3.8499999046325684,3.549999952316284,3.8499999046325684,15105108
2022-01-05 00:00:00+05:30,3.9000000953674316,3.950000047683716,3.700000047683716,3.700000047683716,8899555
2022-01-06 00:00:00+05:30,3.549999952316284,3.799999952316284,3.549999952316284,3.700000047683716,10452038
2022-01-07 00:00:00+05:30,3.799999952316284,3.799999952316284,3.549999952316284,3.5999999046325684,8154390
2022-01-10 00:00:00+05:30,3.700000047683716,3.700000047683716,3.450000047683716,3.700000047683716,8905914
2022-01-11 00:00:00+05:30,3.700000047683716,3.8499999046325684,3.5999999046325684,3.799999952316284,9755955
2022-01-12 00:00:00+05:30,3.950000047683716,3.950000047683716,3.6500000953674316,3.75,7712618
2022-01-13 00:00:00+05:30,3.700000047683716,3.799999952316284,3.5999999046325684,3.5999999046325684,5310335
2022-01-14 00:00:00+05:30,3.5999999046325684,3.700000047683716,3.450000047683716,3.6500000953674316,8224875
2022-01-17 00:00:00+05:30,3.700000047683716,3.75,3.549999952316284,3.549999952316284,7279305
2022-01-18 00:00:00+05:30,3.6500000953674316,3.6500000953674316,3.4000000953674316,3.4000000953674316,5957135
2022-01-19 00:00:00+05:30,3.4000000953674316,3.4000000953674316,3.25,3.25,4380798
2022-01-20 00:00:00+05:30,3.1500000953674316,3.4000000953674316,3.0999999046325684,3.4000000953674316,4190552
2022-01-21 00:00:00+05:30,3.549999952316284,3.549999952316284,3.450000047683716,3.549999952316284,5974890
2022-01-24 00:00:00+05:30,3.549999952316284,3.549999952316284,3.4000000953674316,3.4000000953674316,2875304
2022-01-25 00:00:00+05:30,3.25,3.25,3.25,3.25,1988396
2022-01-27 00:00:00+05:30,3.0999999046325684,3.200000047683716,3.0999999046325684,3.1500000953674316,3972881
2022-01-28 00:00:00+05:30,3.0999999046325684,3.299999952316284,3.0999999046325684,3.299999952316284,4111501
2022-01-31 00:00:00+05:30,3.4000000953674316,3.4000000953674316,3.1500000953674316,3.200000047683716,2726682
2022-02-01 00:00:00+05:30,3.200000047683716,3.200000047683716,3.0999999046325684,3.1500000953674316,2647078
2022-02-02 00:00:00+05:30,3.200000047683716,3.200000047683716,3.049999952316284,3.1500000953674316,2474013
2022-02-03 00:00:00+05:30,3.0999999046325684,3.200000047683716,3.0999999046325684,3.1500000953674316,2446639
2022-02-04 00:00:00+05:30,3.0999999046325684,3.200000047683716,3.0999999046325684,3.1500000953674316,1767229
2022-02-07 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.0,3.049999952316284,5101000
2022-02-08 00:00:00+05:30,3.049999952316284,3.0999999046325684,2.9000000953674316,2.9000000953674316,3436379
2022-02-09 00:00:00+05:30,2.799999952316284,2.9000000953674316,2.799999952316284,2.799999952316284,2707806
2022-02-10 00:00:00+05:30,2.700000047683716,2.75,2.700000047683716,2.700000047683716,2032066
2022-02-11 00:00:00+05:30,2.6500000953674316,2.6500000953674316,2.5999999046325684,2.5999999046325684,1231688
2022-02-14 00:00:00+05:30,2.5,2.549999952316284,2.5,2.5,2368119
2022-02-15 00:00:00+05:30,2.4000000953674316,2.450000047683716,2.4000000953674316,2.4000000953674316,2428829
2022-02-16 00:00:00+05:30,2.4000000953674316,2.5,2.299999952316284,2.5,9366742
2022-02-17 00:00:00+05:30,2.5999999046325684,2.5999999046325684,2.549999952316284,2.5999999046325684,2509057
2022-02-18 00:00:00+05:30,2.700000047683716,2.700000047683716,2.6500000953674316,2.700000047683716,669159
2022-02-21 00:00:00+05:30,2.799999952316284,2.799999952316284,2.5999999046325684,2.5999999046325684,5955375
2022-02-22 00:00:00+05:30,2.5,2.549999952316284,2.5,2.5,1417198
2022-02-23 00:00:00+05:30,2.4000000953674316,2.5999999046325684,2.4000000953674316,2.5999999046325684,2489279
2022-02-24 00:00:00+05:30,2.5,2.549999952316284,2.5,2.5,739728
2022-02-25 00:00:00+05:30,2.4000000953674316,2.5999999046325684,2.4000000953674316,2.549999952316284,6126800
2022-02-28 00:00:00+05:30,2.5,2.549999952316284,2.450000047683716,2.5,1994931
2022-03-02 00:00:00+05:30,2.5,2.5,2.4000000953674316,2.450000047683716,1560758
2022-03-03 00:00:00+05:30,2.450000047683716,2.549999952316284,2.450000047683716,2.549999952316284,2403564
2022-03-04 00:00:00+05:30,2.549999952316284,2.549999952316284,2.450000047683716,2.5,2527858
2022-03-07 00:00:00+05:30,2.450000047683716,2.450000047683716,2.4000000953674316,2.4000000953674316,1853875
2022-03-08 00:00:00+05:30,2.299999952316284,2.3499999046325684,2.299999952316284,2.299999952316284,3284519
2022-03-09 00:00:00+05:30,2.299999952316284,2.4000000953674316,2.25,2.4000000953674316,1746485
2022-03-10 00:00:00+05:30,2.5,2.5,2.450000047683716,2.5,2563121
2022-03-11 00:00:00+05:30,2.549999952316284,2.549999952316284,2.4000000953674316,2.450000047683716,2474166
2022-03-14 00:00:00+05:30,2.450000047683716,2.5,2.4000000953674316,2.450000047683716,2797952
2022-03-15 00:00:00+05:30,2.5,2.5,2.3499999046325684,2.3499999046325684,3689396
2022-03-16 00:00:00+05:30,2.450000047683716,2.450000047683716,2.3499999046325684,2.4000000953674316,1750342
2022-03-17 00:00:00+05:30,2.450000047683716,2.5,2.4000000953674316,2.4000000953674316,4620939
2022-03-21 00:00:00+05:30,2.450000047683716,2.450000047683716,2.299999952316284,2.3499999046325684,3538945
2022-03-22 00:00:00+05:30,2.3499999046325684,2.3499999046325684,2.25,2.25,2129469
