Date,Open,High,Low,Close,Volume
2021-03-17 00:00:00+05:30,2072.7908998045277,2080.147744169406,2040.8346070945863,2047.31787109375,3703365
2021-03-18 00:00:00+05:30,2058.076788245806,2069.0200021850656,2027.729811475425,2037.1097412109375,2597091
2021-03-19 00:00:00+05:30,2026.9022318393913,2138.312329642476,2015.315114680781,2126.173583984375,5382214
2021-03-22 00:00:00+05:30,2124.3807625240865,2167.050368062853,2116.9318681437253,2164.015625,2471516
2021-03-23 00:00:00+05:30,2173.027613282846,2182.1776423337556,2145.807202972689,2149.393798828125,1970612
2021-03-24 00:00:00+05:30,2149.3931041426517,2161.8995991382303,2129.3916926685274,2132.196533203125,1762743
2021-03-25 00:00:00+05:30,2132.1969837118354,2135.323551993096,2051.6854930827053,2057.203125,2495833
2021-03-26 00:00:00+05:30,2073.7098964853817,2138.082265777611,2068.0083886792427,2131.552978515625,1929236
2021-03-30 00:00:00+05:30,2138.0826627841648,2212.570703939226,2138.0826627841648,2205.903564453125,3327203
2021-03-31 00:00:00+05:30,2194.17846252956,2242.5497958926344,2190.1780892742186,2236.0205078125,2709756
2021-04-01 00:00:00+05:30,2250.09022422399,2250.09022422399,2199.741835586649,2206.22509765625,1532653
2021-04-05 00:00:00+05:30,2207.052693205901,2222.869859271275,2157.8538102531866,2182.4072265625,2545447
2021-04-06 00:00:00+05:30,2190.7762914587893,2217.168925176065,2186.2242890036173,2214.68603515625,3683538
2021-04-07 00:00:00+05:30,2222.6869586833163,2239.2398611476524,2195.420739707029,2211.881591796875,1713970
2021-04-08 00:00:00+05:30,2212.5708548822554,2242.917836682386,2203.0070473928945,2216.1572265625,1814515
2021-04-09 00:00:00+05:30,2229.1236313926192,2283.380353443842,2229.1236313926192,2276.943115234375,2604858
2021-04-12 00:00:00+05:30,2245.21693401817,2288.208493168426,2241.630562204447,2264.06884765625,2261945
2021-04-13 00:00:00+05:30,2271.42552507047,2304.4392718442073,2251.9299338874557,2257.07958984375,1811781
2021-04-15 00:00:00+05:30,2296.25464989857,2296.25464989857,2226.456690874267,2262.826904296875,3352379
2021-04-16 00:00:00+05:30,2271.3334334869814,2279.655907793938,2243.8373200667934,2261.2177734375,1225517
2021-04-19 00:00:00+05:30,2243.8371154683555,2261.953296457031,2219.9734008847304,2240.75634765625,1746316
2021-04-20 00:00:00+05:30,2258.5507008942504,2258.5507008942504,2192.155240664703,2204.707763671875,1589508
2021-04-22 00:00:00+05:30,2197.8570678890533,2197.8570678890533,2144.519950760365,2160.52099609375,1721265
2021-04-23 00:00:00+05:30,2151.87651070442,2161.0725641689687,2115.0922968462246,2122.21923828125,1949756
2021-04-26 00:00:00+05:30,2137.162765732341,2179.280734331391,2125.2078965608607,2170.8662109375,1946867
2021-04-27 00:00:00+05:30,2173.027508790129,2194.59221000734,2163.785429836172,2188.52294921875,1668456
2021-04-28 00:00:00+05:30,2188.660606342817,2248.434950633692,2176.062058679496,2213.076171875,1951215
2021-04-29 00:00:00+05:30,2237.4001256397332,2252.0677880959197,2192.477308281079,2214.042236328125,3151150
2021-04-30 00:00:00+05:30,2216.249294676049,2246.504226362458,2142.9107547381172,2164.521484375,4010778
2021-05-03 00:00:00+05:30,2154.6357957199957,2220.847395076308,2151.8769790801493,2214.41015625,1692239
2021-05-04 00:00:00+05:30,2215.5135682205964,2223.7900178794494,2181.4881640675335,2214.088134765625,1453111
2021-05-05 00:00:00+05:30,2238.3198683262635,2238.3198683262635,2178.2235569125223,2202.13330078125,1256857
2021-05-06 00:00:00+05:30,2207.053232871339,2222.272749025627,2185.9483312346197,2197.857177734375,1377740
2021-05-07 00:00:00+05:30,2215.1453319668053,2229.1232878792866,2204.431795318486,2217.352294921875,1169518
2021-05-10 00:00:00+05:30,2228.2036146341084,2250.2281163969983,2221.766377612879,2237.3076171875,988495
2021-05-11 00:00:00+05:30,2230.0432503215266,2230.9628557855767,2201.7653823019855,2208.984375,1019077
2021-05-12 00:00:00+05:30,2196.937440581824,2196.937440581824,2138.128716407328,2141.715087890625,2053932
2021-05-14 00:00:00+05:30,2141.6686628975117,2190.8675457476106,2139.001897370654,2185.763916015625,1388970
2021-05-17 00:00:00+05:30,2193.2589498536954,2202.455004150776,2176.2462494040965,2185.21240234375,811243
2021-05-18 00:00:00+05:30,2208.983899196901,2214.731432109227,2176.6596393901773,2183.372802734375,1153722
2021-05-19 00:00:00+05:30,2170.2684755403116,2188.660581265229,2155.554790960377,2170.03857421875,1323590
2021-05-20 00:00:00+05:30,2170.268952026727,2172.1081630030208,2151.8768422637886,2155.693115234375,856235
2021-05-21 00:00:00+05:30,2151.8761864681446,2175.923772849334,2151.8761864681446,2172.33740234375,771492
2021-05-24 00:00:00+05:30,2165.6710228264765,2170.223025296683,2138.3127583130636,2148.704345703125,1194864
2021-05-25 00:00:00+05:30,2165.671198968382,2179.2814068199305,2150.037903689205,2155.6015625,1098457
2021-05-26 00:00:00+05:30,2166.360530234234,2179.6487840313525,2156.7046730475804,2164.751220703125,811095
2021-05-27 00:00:00+05:30,2163.8319599023353,2163.8319599023353,2136.1517417532596,2139.370361328125,3755182
2021-05-28 00:00:00+05:30,2145.7613893774524,2161.072729763968,2132.8869135405607,2135.0478515625,1215325
2021-05-31 00:00:00+05:30,2138.082501594966,2156.474609135568,2133.6223257111574,2151.922607421875,1178704
2021-06-01 00:00:00+05:30,2158.3142229432556,2173.0279117234395,2143.2327817487962,2168.705810546875,1141451
2021-06-02 00:00:00+05:30,2166.5900993050354,2182.8210431385114,2161.072467473189,2169.1650390625,1113091
2021-06-03 00:00:00+05:30,2178.5450549346106,2180.4302907880874,2156.474526729279,2173.25732421875,868532
2021-06-04 00:00:00+05:30,2179.465137057222,2179.465137057222,2146.3133123272182,2153.76220703125,1283795
2021-06-07 00:00:00+05:30,2164.7508186637274,2164.7508186637274,2143.5998973258916,2151.232666015625,1128300
2021-06-08 00:00:00+05:30,2151.2329397625517,2172.1079372714867,2147.416442675528,2169.34912109375,1106664
2021-06-09 00:00:00+05:30,2172.1079644557776,2181.2579933238453,2157.0265256339503,2166.59033203125,1072858
2021-06-10 00:00:00+05:30,2173.94716820794,2207.0069374749924,2165.9006209482873,2187.557373046875,1944339
2021-06-11 00:00:00+05:30,2189.5808628000873,2196.5239297582007,2170.26914582453,2176.24658203125,1128097
2021-06-14 00:00:00+05:30,2184.489921379292,2199.9586331566993,2164.2976488217178,2190.23291015625,1761632
2021-06-15 00:00:00+05:30,2185.97197815304,2218.3910541002247,2185.97197815304,2215.56591796875,1215463
2021-06-16 00:00:00+05:30,2209.128594658817,2240.4825647487182,2207.87805405588,2230.33984375,2153668
2021-06-17 00:00:00+05:30,2221.1697297932656,2247.012272975136,2210.4250318046466,2239.4169921875,1555777
2021-06-18 00:00:00+05:30,2241.5477015735955,2312.591750854638,2227.653810861362,2299.809326171875,3937751
2021-06-21 00:00:00+05:30,2291.518933538718,2342.509548414385,2285.0814772393387,2328.93994140625,2506277
2021-06-22 00:00:00+05:30,2332.4138459471405,2347.0949215050528,2298.6515104810155,2306.617431640625,1945883
2021-06-23 00:00:00+05:30,2311.016941420423,2328.6158680284343,2276.930554131086,2297.586181640625,1035668
2021-06-24 00:00:00+05:30,2306.3858097539387,2320.0944935293815,2291.6583763635376,2306.524658203125,759681
2021-06-25 00:00:00+05:30,2304.532862197859,2306.3390223888828,2264.703717071449,2268.08447265625,1112942
2021-06-28 00:00:00+05:30,2269.4281193910674,2283.2292932236933,2257.571954507064,2278.783203125,694906
2021-06-29 00:00:00+05:30,2273.9662377681143,2313.3322520675624,2264.7036461682446,2308.747314453125,1354397
2021-06-30 00:00:00+05:30,2308.747215288682,2320.2790961077094,2281.3762130591967,2289.064208984375,1447245
2021-07-01 00:00:00+05:30,2300.8283082532535,2300.8283082532535,2281.3768612028034,2295.270751953125,735043
2021-07-02 00:00:00+05:30,2295.270265816161,2308.886230640114,2271.1875269496477,2303.884521484375,860231
2021-07-05 00:00:00+05:30,2314.7221964908736,2328.0602411416858,2301.80092333461,2314.7685546875,761700
2021-07-06 00:00:00+05:30,2306.385808344919,2313.749525035621,2286.9343617685163,2290.17626953125,461782
2021-07-07 00:00:00+05:30,2276.7454245704653,2307.126775707618,2265.491464208337,2298.6513671875,623145
2021-07-08 00:00:00+05:30,2280.6360170018866,2287.6293212131673,2258.637354635731,2267.06640625,1114426
2021-07-09 00:00:00+05:30,2260.0730853342434,2282.766442133706,2258.6373379418665,2270.6787109375,538094
2021-07-12 00:00:00+05:30,2272.1142339239163,2278.5053331199697,2250.810268420349,2263.916748046875,543898
2021-07-13 00:00:00+05:30,2273.966704616489,2274.4761924865784,2250.810220862757,2257.01611328125,994396
2021-07-14 00:00:00+05:30,2259.8877145417077,2261.323461829811,2231.3588799811064,2236.777587890625,1377829
2021-07-15 00:00:00+05:30,2246.1790048078196,2246.1790048078196,2223.9487796055982,2234.4619140625,693792
2021-07-16 00:00:00+05:30,2241.5475248114712,2250.810117889205,2228.5798945026445,2239.13916015625,545405
2021-07-19 00:00:00+05:30,2223.0687293473416,2238.7687796161094,2221.632982171799,2231.034423828125,463873
2021-07-20 00:00:00+05:30,2225.801052204124,2278.597831220202,2225.801052204124,2255.3486328125,1061476
2021-07-22 00:00:00+05:30,2269.33526792488,2323.0583069206527,2200.328950594103,2202.783447265625,3546044
2021-07-23 00:00:00+05:30,2206.349665143976,2215.380693370321,2181.062740882705,2184.212158203125,1517589
2021-07-26 00:00:00+05:30,2183.4246890291597,2185.971902050617,2165.5941978789588,2175.505126953125,1311535
2021-07-27 00:00:00+05:30,2175.505401305754,2185.4626898271626,2160.0369145976797,2169.669921875,1656945
2021-07-28 00:00:00+05:30,2176.70928944054,2193.798727783325,2170.3181909180407,2187.2685546875,912373
2021-07-29 00:00:00+05:30,2187.268458293023,2196.531050605837,2158.184008885788,2162.583740234375,1012663
2021-07-30 00:00:00+05:30,2167.446859157554,2182.7764964872226,2147.0691536441072,2161.240966796875,1708251
2021-08-02 00:00:00+05:30,2169.299372725637,2179.8586387390574,2153.182550676199,2160.77783203125,1229936
2021-08-03 00:00:00+05:30,2158.184349101901,2216.5386898716088,2154.57202798546,2210.84228515625,1733476
2021-08-04 00:00:00+05:30,2210.8423083201424,2218.1596670224376,2192.9654569234995,2201.811279296875,1588974
2021-08-05 00:00:00+05:30,2214.686280895408,2214.686280895408,2180.4146822366333,2183.841796875,921757
2021-08-06 00:00:00+05:30,2183.8411138860984,2205.191432141363,2183.65590728689,2196.62353515625,1432661
2021-08-09 00:00:00+05:30,2203.9876285479936,2218.391005775418,2199.7269714845506,2208.665283203125,921476
2021-08-10 00:00:00+05:30,2217.4648695506175,2217.4648695506175,2185.1385088998186,2206.16455078125,1061370
2021-08-11 00:00:00+05:30,2213.759986306187,2218.3912833486684,2188.009929522479,2214.1767578125,1300594
2021-08-12 00:00:00+05:30,2218.391235981406,2235.5270346727034,2202.135338481883,2215.890380859375,1226064
2021-08-13 00:00:00+05:30,2223.948766005959,2231.9608191685807,2211.907394095056,2227.190673828125,1033159
2021-08-16 00:00:00+05:30,2226.7274670489633,2257.1551770100336,2216.2143330203194,2247.4755859375,1146309
2021-08-17 00:00:00+05:30,2253.588806076878,2304.023578149369,2251.782645726145,2300.642822265625,1921902
2021-08-18 00:00:00+05:30,2301.754433258001,2315.648323197184,2273.0403940503556,2302.72705078125,1545643
2021-08-20 00:00:00+05:30,2306.3857828391706,2436.062091914466,2293.418151931641,2426.24365234375,5779927
2021-08-23 00:00:00+05:30,2431.4305798667924,2475.752176320514,2403.1796721769115,2439.90576171875,2163220
2021-08-24 00:00:00+05:30,2439.76707964418,2461.997303604491,2417.5368556838685,2438.8408203125,1482854
2021-08-25 00:00:00+05:30,2437.914682774102,2469.8242731170976,2427.4015483793105,2449.9560546875,1746570
2021-08-26 00:00:00+05:30,2436.988341607171,2498.8625112053965,2436.988341607171,2469.77783203125,2117291
2021-08-27 00:00:00+05:30,2472.185855296296,2491.6372988936064,2455.6059057326374,2480.475830078125,1176229
2021-08-30 00:00:00+05:30,2493.119871532353,2506.2263514823885,2474.594683680686,2489.50732421875,1168190
2021-08-31 00:00:00+05:30,2489.692375699503,2535.5885709690333,2478.3456988475396,2523.22314453125,2535891
2021-09-01 00:00:00+05:30,2542.581851745379,2570.369631545875,2514.794071944883,2531.3740234375,1775792
2021-09-02 00:00:00+05:30,2545.3606758974756,2602.788755193561,2528.8268561612495,2594.498779296875,1946183
2021-09-03 00:00:00+05:30,2595.5640940816897,2601.6311384928686,2552.770954227449,2562.681884765625,1561823
2021-09-06 00:00:00+05:30,2584.263142423203,2616.682214102347,2570.647177545462,2575.556396484375,1444978
2021-09-07 00:00:00+05:30,2582.9669682789668,2601.584645923653,2565.738453551008,2572.87060546875,1219915
2021-09-08 00:00:00+05:30,2583.244750480066,2602.788914277167,2561.1999576677576,2594.35986328125,946711
2021-09-09 00:00:00+05:30,2576.85338636822,2615.431995964337,2576.85338636822,2603.390625,879454
2021-09-13 00:00:00+05:30,2591.2105137261465,2614.3206391215053,2570.3696784951053,2580.8828125,1341412
2021-09-14 00:00:00+05:30,2595.378530242621,2597.2310488223798,2548.18566465076,2558.837646484375,1755061
2021-09-15 00:00:00+05:30,2569.443346170556,2579.632198660778,2546.3332214316033,2570.786376953125,1362350
2021-09-16 00:00:00+05:30,2549.065474577802,2591.0250641361094,2549.065474577802,2564.1171875,1259196
2021-09-17 00:00:00+05:30,2565.830873509436,2577.7795275406947,2499.9737494905985,2521.50927734375,3095032
2021-09-20 00:00:00+05:30,2519.425553131697,2601.8626392451974,2510.209317383596,2593.8505859375,2671330
2021-09-21 00:00:00+05:30,2602.7888152523547,2648.4534471673865,2590.423162276478,2605.05810546875,2277437
2021-09-22 00:00:00+05:30,2619.368755246005,2630.483867572612,2569.4434661673436,2579.169189453125,1580594
2021-09-23 00:00:00+05:30,2592.599833051093,2609.920837083342,2568.3782423220077,2577.13134765625,1054473
2021-09-24 00:00:00+05:30,2565.8308234733354,2575.000699538269,2529.9844098035674,2544.10986328125,1635284
2021-09-27 00:00:00+05:30,2561.1068517780323,2561.1068517780323,2505.068166594462,2509.699462890625,1465932
2021-09-28 00:00:00+05:30,2524.0565628055847,2551.3348536421627,2510.069957085121,2522.991455078125,1078052
2021-09-29 00:00:00+05:30,2514.7476778768632,2542.0723276242175,2479.5961821581964,2487.2841796875,1503894
2021-09-30 00:00:00+05:30,2487.2841046016215,2505.8092903117777,2484.181045540162,2502.5673828125,1620199
2021-10-01 00:00:00+05:30,2506.4577718120127,2512.0153278470725,2482.467745382351,2504.651611328125,956111
2021-10-04 00:00:00+05:30,2500.9000992940355,2523.130322398871,2482.0969903570235,2488.11767578125,1025005
2021-10-05 00:00:00+05:30,2488.117391640607,2514.7473433604932,2487.932185030055,2508.911865234375,562784
2021-10-06 00:00:00+05:30,2495.3888339326377,2532.392846576655,2478.669808865812,2487.978759765625,862471
2021-10-07 00:00:00+05:30,2499.0477487277594,2504.836869717214,2469.407449261752,2472.556640625,1082816
2021-10-08 00:00:00+05:30,2473.5756463246203,2481.0320794768295,2431.8012583038894,2445.37109375,1579941
2021-10-11 00:00:00+05:30,2447.362540183863,2468.9444294201858,2441.15664743459,2450.048828125,1086252
2021-10-12 00:00:00+05:30,2431.430523714342,2489.831214473345,2431.430523714342,2478.80859375,1174337
2021-10-13 00:00:00+05:30,2489.8778184007692,2494.972244762773,2447.733018496922,2451.576904296875,1660007
2021-10-14 00:00:00+05:30,2451.576594967435,2479.364371617675,2426.7991607876374,2454.170166015625,2158809
2021-10-18 00:00:00+05:30,2475.706202649091,2481.356249382106,2448.149985130649,2458.29248046875,1758177
2021-10-19 00:00:00+05:30,2473.019702660064,2530.540497692944,2334.6366487683254,2358.997314453125,5431133
2021-10-20 00:00:00+05:30,2379.5601780833385,2393.4540677957752,2287.8605059812558,2295.87255859375,4864654
2021-10-21 00:00:00+05:30,2318.7976896945383,2320.279795188401,2248.9578214440867,2265.39892578125,3254632
2021-10-22 00:00:00+05:30,2277.6713921635846,2314.027066072662,2250.809875135222,2273.1328125,1845622
2021-10-25 00:00:00+05:30,2273.133196503015,2281.8863022686014,2232.2850680802235,2274.754150390625,1560381
2021-10-26 00:00:00+05:30,2300.894986853421,2300.894986853421,2252.57343768493,2271.026123046875,1595060
2021-10-27 00:00:00+05:30,2287.94126536677,2288.127610188437,2228.4360624236206,2233.515380859375,3083879
2021-10-28 00:00:00+05:30,2236.6838761643585,2251.5951020054545,2206.8614244821674,2227.0380859375,2015791
2021-10-29 00:00:00+05:30,2236.6835191018636,2238.5474220344486,2211.520829511968,2230.299560546875,2453400
2021-11-01 00:00:00+05:30,2230.1599300044363,2246.84177077252,2207.0941304776456,2243.300537109375,1941114
2021-11-02 00:00:00+05:30,2250.6628434889876,2262.778212832821,2238.5474741451544,2254.29736328125,1350154
2021-11-03 00:00:00+05:30,2268.3698398989964,2268.3698398989964,2223.8225148754063,2247.26123046875,1591607
2021-11-04 00:00:00+05:30,2263.7104151816297,2264.642366772894,2255.3228508602483,2257.97900390625,245719
2021-11-08 00:00:00+05:30,2282.349304019993,2282.349304019993,2236.776965073115,2266.412841796875,2555533
2021-11-09 00:00:00+05:30,2273.775384424244,2279.7397831949247,2252.0142252258966,2265.7138671875,1696949
2021-11-10 00:00:00+05:30,2246.9816497834963,2255.3225699810823,2232.9557345763114,2236.8232421875,1794509
2021-11-11 00:00:00+05:30,2239.1998893033965,2243.160683294713,2205.183658554438,2214.503173828125,1282647
2021-11-12 00:00:00+05:30,2225.500583868618,2249.3586375876625,2214.5035086773823,2241.297119140625,1651974
2021-11-15 00:00:00+05:30,2240.505045361464,2264.6425020056836,2240.505045361464,2259.749755859375,1007999
2021-11-16 00:00:00+05:30,2268.975746877453,2268.975746877453,2236.7770028938417,2242.881103515625,1245209
2021-11-17 00:00:00+05:30,2240.4114590852705,2246.0498112993123,2224.7546280088463,2228.435791015625,956809
2021-11-18 00:00:00+05:30,2227.364014765248,2242.6015123206575,2208.7249853529866,2236.124267578125,1236943
2021-11-22 00:00:00+05:30,2245.443992921841,2245.9099687008593,2215.3885551751696,2226.012939453125,1629290
2021-11-23 00:00:00+05:30,2225.3136780094487,2236.683439990627,2177.504523974208,2231.278076171875,1932539
2021-11-24 00:00:00+05:30,2242.2755876029714,2242.2755876029714,2205.929474586963,2213.152099609375,999070
2021-11-25 00:00:00+05:30,2224.568196980391,2224.568196980391,2181.698428626349,2189.20068359375,1363272
2021-11-26 00:00:00+05:30,2184.4944732486665,2204.0654561574647,2166.9737382820094,2176.2001953125,2450902
2021-11-29 00:00:00+05:30,2175.5476973960804,2182.8636083774177,2129.229748948553,2170.887939453125,1724612
2021-11-30 00:00:00+05:30,2163.991132329789,2200.3372366195654,2145.3521044888776,2159.843994140625,3931035
2021-12-01 00:00:00+05:30,2180.766565193462,2196.3767532135435,2165.156377173381,2185.28662109375,1263139
2021-12-02 00:00:00+05:30,2196.609987997333,2225.5004884758723,2185.4265684572533,2221.120361328125,1673117
2021-12-03 00:00:00+05:30,2221.120477544738,2227.271222097258,2178.8097348879087,2184.16845703125,1890178
2021-12-06 00:00:00+05:30,2184.494572065359,2203.086961164305,2144.420652867914,2149.54638671875,1079171
2021-12-07 00:00:00+05:30,2169.4902542667655,2182.3045900404536,2154.672313364827,2163.619140625,895313
2021-12-08 00:00:00+05:30,2160.4967192105473,2184.913804749343,2160.4967192105473,2181.325927734375,839769
2021-12-09 00:00:00+05:30,2181.698630871688,2188.7815538324444,2163.5722182949253,2180.53369140625,716666
2021-12-10 00:00:00+05:30,2187.29006162018,2187.29006162018,2162.1273723727386,2174.056396484375,724539
2021-12-13 00:00:00+05:30,2191.9498774079,2191.9498774079,2144.4203520049227,2147.54248046875,1804894
2021-12-14 00:00:00+05:30,2148.1482124068675,2166.7405993688926,2147.2162609047386,2160.543212890625,1219031
2021-12-15 00:00:00+05:30,2158.399824711456,2166.601043989555,2143.9545754528085,2163.012939453125,755122
2021-12-16 00:00:00+05:30,2163.0130857928384,2167.0671663860862,2147.1699081147017,2152.34228515625,926493
2021-12-17 00:00:00+05:30,2146.284588002501,2151.8296546545043,2074.524313023694,2078.485107421875,2439222
2021-12-20 00:00:00+05:30,2074.5242024248582,2119.584152010436,2051.3651148145655,2114.69140625,2175705
2021-12-21 00:00:00+05:30,2134.1691581824084,2146.004897964696,2099.4539611770397,2118.186279296875,1591415
2021-12-22 00:00:00+05:30,2143.488632638794,2159.7044991096,2114.5981336771406,2122.659423828125,1661605
2021-12-23 00:00:00+05:30,2142.5099661548115,2148.148318526673,2119.817082473267,2144.09423828125,1423081
2021-12-24 00:00:00+05:30,2152.808008922328,2155.60386347937,2127.9249488700993,2140.64599609375,895503
2021-12-27 00:00:00+05:30,2140.6460739855556,2151.03747031701,2123.218625451306,2144.793212890625,584302
2021-12-28 00:00:00+05:30,2152.807659360669,2160.6359598383774,2141.3912551064836,2151.968994140625,783710
2021-12-29 00:00:00+05:30,2157.3745866697304,2163.851832067857,2142.603290881767,2149.87255859375,1410236
2021-12-30 00:00:00+05:30,2150.943998619308,2171.446931015159,2140.3662583951077,2167.346435546875,963711
2021-12-31 00:00:00+05:30,2180.766677004055,2209.0514982060076,2171.4471612903626,2199.54541015625,1123597
2022-01-03 00:00:00+05:30,2216.180732504574,2216.180732504574,2192.881944315922,2200.6171875,879278
2022-01-04 00:00:00+05:30,2207.746552600195,2244.23259186494,2195.0721481873306,2237.8486328125,1484275
2022-01-05 00:00:00+05:30,2240.2250294242795,2255.3225980046523,2229.227956374846,2251.408447265625,1202512
2022-01-06 00:00:00+05:30,2234.8194271995576,2247.866746624409,2206.58125465319,2228.66845703125,1198901
2022-01-07 00:00:00+05:30,2225.500274338027,2257.0933404879634,2225.500274338027,2251.734619140625,1026186
2022-01-10 00:00:00+05:30,2259.9823901894633,2259.9823901894633,2238.547505663955,2243.25390625,919447
2022-01-11 00:00:00+05:30,2252.6667962505976,2253.738677143737,2229.228303716983,2240.08544921875,1321335
2022-01-12 00:00:00+05:30,2243.3936546615473,2251.5948735474635,2235.285721938573,2248.938720703125,1487554
2022-01-13 00:00:00+05:30,2253.458697487188,2257.0932172786993,2239.7124130422185,2249.917236328125,1586299
2022-01-14 00:00:00+05:30,2255.3229257419785,2256.254877364186,2200.1514352127488,2202.85400390625,1596037
2022-01-17 00:00:00+05:30,2203.1334171196463,2231.278307822751,2185.4263380480415,2226.94482421875,912205
2022-01-18 00:00:00+05:30,2244.7914857359015,2244.7914857359015,2196.9823292773794,2208.259033203125,1667579
2022-01-19 00:00:00+05:30,2203.1335147732616,2207.4205830125657,2148.195015145087,2152.71484375,2145255
2022-01-20 00:00:00+05:30,2166.7874794656022,2167.3000983532907,2090.3674479317615,2107.88818359375,2829711
2022-01-21 00:00:00+05:30,2110.684025894407,2175.501305078791,2096.891096730464,2167.16015625,4596050
2022-01-24 00:00:00+05:30,2179.7417586080473,2185.380111946327,2112.4548908027623,2129.136962890625,2231103
2022-01-25 00:00:00+05:30,2128.1113964182846,2174.895319426171,2088.410168780537,2168.88427734375,1843543
2022-01-27 00:00:00+05:30,2152.807782462719,2167.3463156408807,2120.1894827284355,2139.15478515625,2620474
2022-01-28 00:00:00+05:30,2138.455578238485,2160.915468411879,2123.0317384710356,2128.157470703125,1967721
2022-01-31 00:00:00+05:30,2134.1688696141423,2154.5321002761502,2116.4617916566453,2119.024658203125,1639875
2022-02-01 00:00:00+05:30,2146.5637128278354,2162.1272557582415,2123.357986368249,2148.753662109375,1270508
2022-02-02 00:00:00+05:30,2165.9487562551662,2174.2430342992475,2140.273444742455,2169.489990234375,1246111
2022-02-03 00:00:00+05:30,2170.515448589229,2173.2646605218774,2134.1693333058543,2141.7646484375,1448039
2022-02-04 00:00:00+05:30,2149.0801423903085,2155.3708149666895,2127.6452580559735,2149.639404296875,1014561
2022-02-07 00:00:00+05:30,2139.0620094559067,2159.052326700844,2084.7758262293273,2103.97412109375,1207402
2022-02-08 00:00:00+05:30,2113.6664252233313,2113.6664252233313,2093.6761070510775,2110.264892578125,1190660
2022-02-09 00:00:00+05:30,2113.246849392447,2125.1758751143198,2102.1100735239675,2122.659423828125,1049611
2022-02-10 00:00:00+05:30,2124.849843591307,2129.5096020202354,2102.34330139049,2127.785400390625,1195100
2022-02-11 00:00:00+05:30,2123.917416568347,2123.917416568347,2095.9588722519584,2104.346435546875,2100036
2022-02-14 00:00:00+05:30,2068.9324036515213,2084.076616065637,2056.8170337202287,2076.900634765625,1661501
2022-02-15 00:00:00+05:30,2094.9803150499783,2147.355943497787,2071.308838117581,2134.26220703125,1533070
2022-02-16 00:00:00+05:30,2134.2625876902075,2146.9836368389783,2120.190026612556,2130.907470703125,995668
2022-02-17 00:00:00+05:30,2126.7134940976384,2155.603992921927,2121.121784647776,2150.52490234375,869374
2022-02-18 00:00:00+05:30,2137.896823812407,2169.3968312380184,2137.896823812407,2155.1845703125,890713
2022-02-21 00:00:00+05:30,2141.6245332597973,2147.2628853040674,2129.2761759640216,2138.642333984375,737919
2022-02-22 00:00:00+05:30,2124.8498023439092,2124.8498023439092,2096.984538490743,2115.483642578125,902667
2022-02-23 00:00:00+05:30,2115.5298329185475,2119.210995712677,2098.9876943571803,2106.5830078125,1324411
2022-02-24 00:00:00+05:30,2050.2933083158705,2089.435271474628,2013.2948791212511,2023.639404296875,2997629
