Date,Open,High,Low,Close,Volume
2021-04-05 00:00:00+05:30,8.3243365907936,8.372454329017454,8.035631996989514,8.083748817443848,9601232
2021-04-06 00:00:00+05:30,8.083748717449478,8.276219667964067,8.083748717449478,8.131866455078125,6113099
2021-04-07 00:00:00+05:30,8.179984192706772,8.372454225451854,8.131866455078125,8.131866455078125,9457645
2021-04-08 00:00:00+05:30,8.131867303736405,8.276220531687347,8.131867303736405,8.179985046386719,7737910
2021-04-09 00:00:00+05:30,8.179983764383119,8.46868925726818,8.13186602927403,8.324336051940918,12934986
2021-04-12 00:00:00+05:30,8.1799845022044,8.1799845022044,7.6988089432512,7.795044422149658,19836261
2021-04-13 00:00:00+05:30,7.843161451277297,8.03563241416498,7.650691406159183,7.6988091468811035,26024800
2021-04-15 00:00:00+05:30,7.698808770780953,7.795044247523525,7.506338735065334,7.650691032409668,11225130
2021-04-16 00:00:00+05:30,7.698808770780953,7.795044247523525,7.650691032409668,7.650691032409668,9395780
2021-04-19 00:00:00+05:30,7.506339281662856,7.506339281662856,7.2657514900568,7.410103797912598,10027363
2021-04-20 00:00:00+05:30,7.458220958709717,7.650690993445096,7.410103220583492,7.458220958709717,8492154
2021-04-22 00:00:00+05:30,7.458221580913138,7.69880937384582,7.313868813376569,7.602574348449707,11590045
2021-04-23 00:00:00+05:30,7.554455874941284,7.602573612423327,7.458220858861951,7.506338596343994,6734709
2021-04-26 00:00:00+05:30,7.602574348449707,7.69880937384582,7.554456606309251,7.602574348449707,5549917
2021-04-27 00:00:00+05:30,7.650691406159183,7.746926887603024,7.602574124322047,7.6988091468811035,5441431
2021-04-28 00:00:00+05:30,7.746926682700429,7.939396722727801,7.6988089432512,7.795044422149658,9579354
2021-04-29 00:00:00+05:30,7.795044628324945,7.891279191999217,7.650691406159183,7.6988091468811035,8164387
2021-04-30 00:00:00+05:30,7.650691032409668,7.795044247523525,7.602573752923144,7.650691032409668,6274485
2021-05-03 00:00:00+05:30,7.602574348449707,7.650691631705365,7.506339323053593,7.602574348449707,7489920
2021-05-04 00:00:00+05:30,7.6506913043521365,8.131866869629246,7.6025740231552925,7.746926784515381,21708185
2021-05-05 00:00:00+05:30,7.891279324476489,7.939397066006202,7.795044759186649,7.843161582946777,7589332
2021-05-06 00:00:00+05:30,7.939396827072313,7.939396827072313,7.698809044433759,7.746926784515381,5117066
2021-05-07 00:00:00+05:30,7.746926475913321,9.0942176379115,7.746926475913321,8.949865341186523,139316824
2021-05-10 00:00:00+05:30,9.334806174969566,10.008451811102908,9.238571608533142,9.864099502563477,148086659
2021-05-11 00:00:00+05:30,9.671629628733216,10.393393020164506,9.286688602641426,10.200922966003418,141579498
2021-05-12 00:00:00+05:30,10.297156938675654,11.259508071594306,10.200922376045524,10.874567985534668,97200729
2021-05-14 00:00:00+05:30,11.163273190094763,11.403860966452239,9.81598109183117,10.585862159729004,84504834
2021-05-17 00:00:00+05:30,10.874567884721014,10.922685624474779,10.104686801969434,10.48962688446045,28202164
2021-05-18 00:00:00+05:30,10.68209731514494,10.68209731514494,10.249038596549452,10.29715633392334,20676975
2021-05-19 00:00:00+05:30,10.249038302846195,10.585861537041676,10.10468601263069,10.441509246826172,22349649
2021-05-20 00:00:00+05:30,10.537744721905318,11.067038028564488,10.345274678875498,10.874567985534668,52713206
2021-05-21 00:00:00+05:30,11.067037502768663,11.355743012481748,10.48962648334249,10.682097434997559,108245515
2021-05-24 00:00:00+05:30,10.585861840397163,10.633979577771052,10.104686302197292,10.29715633392334,42665947
2021-05-25 00:00:00+05:30,10.393392151736078,10.441509890698237,9.960334336615729,10.152804374694824,32329622
2021-05-26 00:00:00+05:30,10.152805223020742,10.345275277181832,10.056569737055392,10.200922966003418,19065142
2021-05-27 00:00:00+05:30,10.297156673811763,10.297156673811763,10.056568896770509,10.152804374694824,13845750
2021-05-28 00:00:00+05:30,10.200922672003433,10.200922672003433,9.864099398601876,9.912217140197754,18284699
2021-05-31 00:00:00+05:30,10.008451461791992,10.200922423486485,9.960334639137931,10.008451461791992,17933642
2021-06-01 00:00:00+05:30,10.056568041783498,10.104685776654794,9.575392528609461,9.67162799835205,23640719
2021-06-02 00:00:00+05:30,9.719747194024045,10.008451811102908,9.623511709818025,9.864099502563477,31015515
2021-06-03 00:00:00+05:30,9.960334881793631,10.0565694472158,9.864099398601876,9.912217140197754,11698268
2021-06-04 00:00:00+05:30,9.960334986769494,10.008451811102908,9.815981760460467,9.864099502563477,9939072
2021-06-07 00:00:00+05:30,9.912216080227173,10.633979373674256,9.815980607326434,10.393391609191895,71565093
2021-06-08 00:00:00+05:30,10.585862261382191,10.874567779337431,10.249039004139487,10.537744522094727,50551425
2021-06-09 00:00:00+05:30,10.537745186110854,10.682098413069392,10.152805083093954,10.249039649963379,28978178
2021-06-10 00:00:00+05:30,10.249038497737654,10.682097212157988,10.249038497737654,10.345273971557617,30932508
2021-06-11 00:00:00+05:30,10.441509546045005,10.489626365649388,10.249038596549452,10.29715633392334,13331245
2021-06-14 00:00:00+05:30,10.297156673811763,10.297156673811763,9.91221659765357,10.152804374694824,13350719
2021-06-15 00:00:00+05:30,10.200922113656983,10.297156673811763,10.152804374694824,10.152804374694824,8928811
2021-06-16 00:00:00+05:30,10.249038302846195,10.970801589462672,10.10468601263069,10.441509246826172,96319087
2021-06-17 00:00:00+05:30,10.297156644546124,10.970802234793155,10.200922084664853,10.585862159729004,51263978
2021-06-18 00:00:00+05:30,10.82645094859645,11.307626546311848,10.29715760755559,10.970803260803223,83367467
2021-06-21 00:00:00+05:30,10.63397937892225,12.269975994655791,10.585861642448133,12.12562370300293,196869134
2021-06-22 00:00:00+05:30,12.847387515407117,13.424797623095932,12.510564264261497,12.751152038574219,232414642
2021-06-23 00:00:00+05:30,13.039857016944513,13.184209308508938,12.366211460028046,12.55868148803711,72732708
2021-06-24 00:00:00+05:30,12.751152800069198,12.799270541359224,12.31809496399812,12.414329528808594,22640510
2021-06-25 00:00:00+05:30,12.510565011388646,12.654917317489145,12.029389434027545,12.414329528808594,28080688
2021-06-28 00:00:00+05:30,12.606799543304666,13.087975084380881,12.510564067981617,12.847387313842773,40638077
2021-06-29 00:00:00+05:30,12.94362197255168,13.087975186664384,12.703034200133361,12.799269676208496,26760585
2021-06-30 00:00:00+05:30,12.895504541450407,13.039857758998977,12.606799941892348,12.654916763305664,16765806
2021-07-01 00:00:00+05:30,12.751152800069198,12.799270541359224,12.414329528808594,12.414329528808594,16213904
2021-07-02 00:00:00+05:30,12.558682752678672,12.654917317489145,12.31809496399812,12.414329528808594,13581716
2021-07-05 00:00:00+05:30,12.462447516165037,12.654917567355811,12.269977464974263,12.318095207214355,17121697
2021-07-06 00:00:00+05:30,12.318094354816163,12.606799870509029,12.173741138084962,12.269976615905762,20362445
2021-07-07 00:00:00+05:30,12.318094559770222,12.462446861133685,12.125624518695751,12.173741340637207,15114189
2021-07-08 00:00:00+05:30,12.17374062133496,12.462446124772878,12.029388328500751,12.077506065368652,18257355
2021-07-09 00:00:00+05:30,12.125624104739074,12.173740925037869,11.93315315246582,11.93315315246582,11823717
2021-07-12 00:00:00+05:30,12.077506578033697,12.703034430560294,11.933153361302496,12.269976615905762,32399181
2021-07-13 00:00:00+05:30,12.510564600844692,12.510564600844692,12.173741340637207,12.173741340637207,11472017
2021-07-14 00:00:00+05:30,12.221858560655399,12.221858560655399,11.981270790100098,11.981270790100098,10084910
2021-07-15 00:00:00+05:30,12.077506505217508,12.077506505217508,11.88503646850586,11.88503646850586,8980051
2021-07-16 00:00:00+05:30,11.885036232539683,12.4624463312107,11.692565281879833,11.981270790100098,38286924
2021-07-19 00:00:00+05:30,11.933153289356625,12.173741064688569,11.836918729885564,11.88503646850586,13595638
2021-07-20 00:00:00+05:30,11.885037232977993,11.981271798639076,11.403861651363817,11.548213958740234,23648536
2021-07-22 00:00:00+05:30,11.740683555603027,11.88503677518882,11.644448993648718,11.740683555603027,11911826
2021-07-23 00:00:00+05:30,11.30762581179415,11.30762581179415,10.77833250513498,10.874567985534668,36724992
2021-07-26 00:00:00+05:30,10.874567779337431,10.922685518624895,10.489626782807264,10.537744522094727,18570283
2021-07-27 00:00:00+05:30,10.585862159729004,10.874567674911884,10.537744420903602,10.585862159729004,14368651
2021-07-28 00:00:00+05:30,10.682097009031665,10.73021382725718,10.29715603884119,10.441509246826172,15476005
2021-07-29 00:00:00+05:30,10.489626365649388,10.68209731514494,10.249038596549452,10.29715633392334,15624158
2021-07-30 00:00:00+05:30,10.345273971557617,10.441509445377578,10.249038497737654,10.345273971557617,7828550
2021-08-02 00:00:00+05:30,10.441509445377578,10.585861738338027,10.297156234647636,10.345273971557617,13996461
2021-08-03 00:00:00+05:30,10.441510619241429,10.441510619241429,10.249039649963379,10.249039649963379,8861514
2021-08-04 00:00:00+05:30,10.297156986564168,10.345274726987792,9.960334639137931,10.008451461791992,11476039
2021-08-05 00:00:00+05:30,10.008451048022783,10.056568786457124,9.479158678553611,9.767863273620605,15642561
2021-08-06 00:00:00+05:30,9.815981554551094,10.200922565530684,9.815981554551094,9.960334777832031,12046067
2021-08-09 00:00:00+05:30,10.056569342249746,10.200922565530684,9.86409929564474,9.960334777832031,8732880
2021-08-10 00:00:00+05:30,9.960333590450682,9.960333590450682,9.57539262536029,9.623510360717773,12281303
2021-08-11 00:00:00+05:30,9.671629511763363,9.671629511763363,9.094218438493764,9.431041717529297,20925886
2021-08-12 00:00:00+05:30,9.527275633216245,9.767863411002207,9.479158811874683,9.719746589660645,8190895
2021-08-13 00:00:00+05:30,9.719745733223347,9.81598028519648,9.623510263480755,9.67162799835205,7997438
2021-08-16 00:00:00+05:30,9.719746898680533,9.719746898680533,9.527275936116904,9.575393676757812,5126482
2021-08-17 00:00:00+05:30,9.6235108986879,9.6235108986879,9.33480538817336,9.382923126220703,4546543
2021-08-18 00:00:00+05:30,9.382923572941255,9.431041313279481,9.142335789019684,9.19045352935791,6644595
2021-08-20 00:00:00+05:30,9.190453011560226,9.190453011560226,8.901747503566334,8.9979829788208,7057471
2021-08-23 00:00:00+05:30,9.046099367100048,9.094217102431644,8.661159319986226,8.757394790649414,9974231
2021-08-24 00:00:00+05:30,8.757395899653206,9.1423359955144,8.70927815822816,9.094218254089355,7821178
2021-08-25 00:00:00+05:30,9.1423359955144,9.286688302019954,9.04610051266431,9.094218254089355,4969215
2021-08-26 00:00:00+05:30,9.142335030231477,9.719746030827576,9.0460995575423,9.527275085449219,27160250
2021-08-27 00:00:00+05:30,9.623510976087108,10.008451048022783,9.334805463250591,9.767863273620605,10450602
2021-08-30 00:00:00+05:30,9.91221575493907,9.91221575493907,9.623510263480755,9.67162799835205,7760546
2021-08-31 00:00:00+05:30,9.671629404869671,9.671629404869671,9.479159355163574,9.479159355163574,6122637
2021-09-01 00:00:00+05:30,9.527275936116904,9.719746898680533,9.431041372604659,9.575393676757812,6789912
2021-09-02 00:00:00+05:30,9.575392821793809,9.671628294482986,9.479158266874116,9.527275085449219,6611020
2021-09-03 00:00:00+05:30,9.527275085449219,9.671628294482986,9.527275085449219,9.527275085449219,4572517
2021-09-06 00:00:00+05:30,9.527275085449219,9.623510558138397,9.527275085449219,9.527275085449219,3988898
2021-09-07 00:00:00+05:30,9.575393921131827,9.623511663000748,9.431041613294653,9.479159355163574,4958470
2021-09-08 00:00:00+05:30,9.479159355163574,9.623511663000748,9.431041613294653,9.479159355163574,4513492
2021-09-09 00:00:00+05:30,9.479158072414792,9.9122158550932,9.431040337057311,9.623510360717773,14279125
2021-09-13 00:00:00+05:30,9.671628294482986,9.671628294482986,9.527275085449219,9.527275085449219,5303261
2021-09-14 00:00:00+05:30,9.623511417398719,9.719746898680533,9.575393676757812,9.575393676757812,7649675
2021-09-15 00:00:00+05:30,9.623511709818025,10.29715734595137,9.623511709818025,9.864099502563477,37598901
2021-09-16 00:00:00+05:30,9.960333816677542,10.682097110124625,9.864098343776803,10.393391609191895,54919547
2021-09-17 00:00:00+05:30,10.441510207835039,10.441510207835039,9.719746854789378,10.008451461791992,25522653
2021-09-20 00:00:00+05:30,9.719745733223347,10.008450306912202,9.67162799835205,9.67162799835205,10604909
2021-09-21 00:00:00+05:30,9.719745733223347,9.81598028519648,9.527274793738165,9.67162799835205,10077981
2021-09-22 00:00:00+05:30,9.671628096075255,9.767862649020753,9.623510360717773,9.623510360717773,5753872
2021-09-23 00:00:00+05:30,9.719746589660645,10.152804406121467,9.623511111438445,9.719746589660645,31529978
2021-09-24 00:00:00+05:30,9.767862550325184,9.864098020067775,9.623510263480755,9.67162799835205,7529268
2021-09-27 00:00:00+05:30,9.719745733223347,9.767862550325184,9.623510263480755,9.67162799835205,5843838
2021-09-28 00:00:00+05:30,9.671628096075255,9.767862649020753,9.57539262536029,9.623510360717773,7757288
2021-09-29 00:00:00+05:30,9.575393372327346,10.056568927899267,9.575393372327346,9.719746589660645,16270524
2021-09-30 00:00:00+05:30,9.767863173314662,10.056568683186471,9.767863173314662,9.815980911254883,10337489
2021-10-01 00:00:00+05:30,9.767863173314662,9.960334125075546,9.719746353143957,9.815980911254883,8074380
2021-10-04 00:00:00+05:30,9.864098649195103,9.960334125075546,9.815980911254883,9.815980911254883,8433522
2021-10-05 00:00:00+05:30,9.815981760460467,10.104687295308928,9.767864018357457,9.864099502563477,9939613
2021-10-06 00:00:00+05:30,9.864098889224406,10.008451188788168,9.719746589660645,9.719746589660645,10026798
2021-10-07 00:00:00+05:30,9.767863273620605,9.912216488923626,9.767863273620605,9.767863273620605,8260193
2021-10-08 00:00:00+05:30,9.815981417867063,10.200922423486485,9.815981417867063,10.008451461791992,23879133
2021-10-11 00:00:00+05:30,10.0565694472158,10.152804930407555,9.912217140197754,9.912217140197754,8829783
2021-10-12 00:00:00+05:30,9.960334639137931,10.393392467411415,9.815981417867063,10.008451461791992,25589703
2021-10-13 00:00:00+05:30,10.056569202215615,10.297156986564168,9.960334639137931,10.008451461791992,19653998
2021-10-14 00:00:00+05:30,10.05656909942627,10.345274621247553,10.008451359494464,10.05656909942627,21784874
2021-10-18 00:00:00+05:30,10.104686302197292,10.633979577771052,10.056568564823404,10.29715633392334,33369771
2021-10-19 00:00:00+05:30,10.297157534199156,10.826450871469358,10.104687480038068,10.200922966003418,79082016
2021-10-20 00:00:00+05:30,10.24903914138394,10.39339236117936,10.008451359494464,10.05656909942627,17244534
2021-10-21 00:00:00+05:30,10.15280447650522,10.297156777069695,10.056568997615873,10.104686737060547,20218563
2021-10-22 00:00:00+05:30,9.38292346863256,9.479158948239176,8.805512426531967,9.238571166992188,59928874
2021-10-25 00:00:00+05:30,9.334805937469163,9.334805937469163,9.094218150844858,9.142335891723633,12802914
2021-10-26 00:00:00+05:30,9.286687989025944,9.527275770272933,9.142335687385572,9.238571166992188,21668592
2021-10-27 00:00:00+05:30,9.286687989025944,9.38292346863256,9.19045342718888,9.238571166992188,7708268
2021-10-28 00:00:00+05:30,9.238570610398243,9.238570610398243,8.997982843645888,9.046099662780762,9679014
2021-10-29 00:00:00+05:30,9.046099798678524,9.142335273932993,8.901747503566334,8.9979829788208,7872112
2021-11-01 00:00:00+05:30,9.094218254089355,9.190453736939446,9.04610051266431,9.094218254089355,4927362
2021-11-02 00:00:00+05:30,9.094218254089355,9.23857147836449,9.04610051266431,9.094218254089355,8026231
2021-11-03 00:00:00+05:30,9.094217536305758,9.190453011560226,8.949865241193567,8.9979829788208,6686049
2021-11-04 00:00:00+05:30,9.046100409966082,9.142335891723633,8.997983586856877,9.142335891723633,1872558
2021-11-08 00:00:00+05:30,9.1423359955144,9.190453736939446,9.04610051266431,9.094218254089355,7166144
2021-11-09 00:00:00+05:30,9.1423359955144,9.1423359955144,9.04610051266431,9.094218254089355,5636120
2021-11-10 00:00:00+05:30,9.094217399685132,9.190452873493873,8.997982843645888,9.046099662780762,4932432
2021-11-11 00:00:00+05:30,9.046099798678524,9.094217536305758,8.949865241193567,8.9979829788208,5320606
2021-11-12 00:00:00+05:30,9.046099899746666,9.046099899746666,8.901747603021692,8.949865341186523,4138724
2021-11-15 00:00:00+05:30,8.997983283690647,8.997983283690647,8.853630065917969,8.853630065917969,4806848
2021-11-16 00:00:00+05:30,8.853629343543137,8.949864814206325,8.757394790649414,8.757394790649414,7574310
2021-11-17 00:00:00+05:30,8.757394790649414,8.805511608211543,8.70927705531782,8.757394790649414,5217797
2021-11-18 00:00:00+05:30,8.757395952485847,8.805512776431595,8.661160469055176,8.661160469055176,6042396
2021-11-22 00:00:00+05:30,8.709278566786155,8.757396310468435,8.46869076614438,8.51680850982666,7761716
2021-11-23 00:00:00+05:30,8.516808161678759,8.757395952485847,8.468690419963423,8.661160469055176,7904065
2021-11-24 00:00:00+05:30,8.757394790649414,8.853629343543137,8.70927705531782,8.757394790649414,3911406
2021-11-25 00:00:00+05:30,8.757395952485847,8.757395952485847,8.661160469055176,8.661160469055176,4602502
2021-11-26 00:00:00+05:30,8.613043079421594,8.661160823103874,8.46869076614438,8.51680850982666,6860007
2021-11-29 00:00:00+05:30,8.516807231331903,8.564924050021535,7.939396229361456,8.22810173034668,8285818
2021-11-30 00:00:00+05:30,8.228102340929688,8.51680786333889,8.179984600899896,8.372454643249512,5390013
2021-12-01 00:00:00+05:30,8.372455140017072,8.61304293667141,8.372455140017072,8.564925193786621,3820536
2021-12-02 00:00:00+05:30,8.61304293667141,8.70927842244099,8.516808368671441,8.564925193786621,6460093
2021-12-03 00:00:00+05:30,8.613041877746582,8.661159614715569,8.564924140777595,8.613041877746582,3081182
2021-12-06 00:00:00+05:30,8.61304293667141,8.6611606795562,8.564925193786621,8.564925193786621,5424772
2021-12-07 00:00:00+05:30,8.613041584654631,8.99798254953792,8.564923849323037,8.757394790649414,15303962
2021-12-08 00:00:00+05:30,8.805512428283691,8.901747907909453,8.757395606240364,8.805512428283691,3453317
2021-12-09 00:00:00+05:30,8.80551232666041,9.046100105178667,8.75739550517239,8.853630065917969,8723785
2021-12-10 00:00:00+05:30,8.853630364220551,9.286688196590388,8.853630364220551,9.142335891723633,22343397
2021-12-13 00:00:00+05:30,9.286687569045183,9.334805306672417,8.9979829788208,8.9979829788208,9088431
2021-12-14 00:00:00+05:30,8.997983079351355,9.046099899746666,8.901747603021692,8.949865341186523,3388342
2021-12-15 00:00:00+05:30,8.997983180968731,9.046100001907444,8.853629964844004,8.901747703552246,3478378
2021-12-16 00:00:00+05:30,8.901747078874731,8.949864814206325,8.757394790649414,8.757394790649414,4809028
2021-12-17 00:00:00+05:30,8.757396310468435,8.805513136381089,8.46869076614438,8.51680850982666,6707434
2021-12-20 00:00:00+05:30,8.372453787050006,8.564923809716893,8.276219234601292,8.324336051940918,7432884
2021-12-21 00:00:00+05:30,8.372454541439115,8.613042320892937,8.372454541439115,8.420572280883789,5871230
2021-12-22 00:00:00+05:30,8.468690625786651,8.70927842244099,8.468690625786651,8.564925193786621,5617643
2021-12-23 00:00:00+05:30,8.661160060337611,8.661160060337611,8.372454541439115,8.420572280883789,7610757
2021-12-24 00:00:00+05:30,8.420572280883789,8.468690020328463,8.276219980319313,8.420572280883789,5437928
2021-12-27 00:00:00+05:30,8.37245444078566,8.56492447848094,8.37245444078566,8.468689918518066,5297859
2021-12-28 00:00:00+05:30,8.51680850982666,8.661160823103874,8.46869076614438,8.51680850982666,4313288
2021-12-29 00:00:00+05:30,8.564925335739314,8.613043079421594,8.51680850982666,8.51680850982666,3367460
2021-12-30 00:00:00+05:30,8.564924581448265,8.564924581448265,8.420572280883789,8.420572280883789,5416256
2021-12-31 00:00:00+05:30,8.4205730224621,8.564925335739314,8.4205730224621,8.51680850982666,5238892
2022-01-03 00:00:00+05:30,8.564924548142152,9.142335583693786,8.516807726654132,8.853630065917969,22784895
2022-01-04 00:00:00+05:30,8.901747703552246,9.238570956740414,8.75739540519705,8.901747703552246,21192515
2022-01-05 00:00:00+05:30,8.901747907909453,8.949865647722332,8.757395606240364,8.805512428283691,9211136
2022-01-06 00:00:00+05:30,8.709278106689453,8.805512671200475,8.613042624408854,8.709278106689453,8308476
2022-01-07 00:00:00+05:30,8.757394790649414,8.949864814206325,8.70927705531782,8.757394790649414,8284272
2022-01-10 00:00:00+05:30,8.80551232666041,8.901747805175528,8.75739550517239,8.853630065917969,8098795
2022-01-11 00:00:00+05:30,8.805511608211543,8.853629343543137,8.757394790649414,8.757394790649414,4231894
2022-01-12 00:00:00+05:30,8.805512671200475,8.853630412340776,8.709278106689453,8.709278106689453,6211029
2022-01-13 00:00:00+05:30,8.757394790649414,8.853629343543137,8.70927705531782,8.757394790649414,8769766
2022-01-14 00:00:00+05:30,8.757395606240364,8.901747907909453,8.709277866427483,8.805512428283691,7895934
2022-01-17 00:00:00+05:30,8.80551232666041,9.046100105178667,8.80551232666041,8.853630065917969,8442461
2022-01-18 00:00:00+05:30,8.853629343543137,8.949864814206325,8.70927705531782,8.757394790649414,7567408
2022-01-19 00:00:00+05:30,8.757395847829752,8.757395847829752,8.661160365549154,8.709278106689453,6204252
2022-01-20 00:00:00+05:30,8.757394790649414,8.901747078874731,8.70927705531782,8.757394790649414,6301529
2022-01-21 00:00:00+05:30,8.757396310468435,8.757396310468435,8.46869076614438,8.51680850982666,11803744
2022-01-24 00:00:00+05:30,8.51680786333889,8.709277905688506,8.324336903219718,8.372454643249512,11917079
2022-01-25 00:00:00+05:30,8.324336801994441,8.516807759773135,8.22810224087464,8.420572280883789,7391879
2022-01-27 00:00:00+05:30,8.420572882901862,8.61304293667141,8.276220572017102,8.564925193786621,12005794
2022-01-28 00:00:00+05:30,8.661159956213345,8.709277695079548,8.420572179651863,8.468689918518066,9879300
2022-01-31 00:00:00+05:30,8.516807321578108,8.75739508865354,8.516807321578108,8.613041877746582,12129298
2022-02-01 00:00:00+05:30,8.709278566786155,8.709278566786155,8.51680850982666,8.51680850982666,7675249
2022-02-02 00:00:00+05:30,8.564924140777595,8.661159614715569,8.564924140777595,8.613041877746582,5492412
2022-02-03 00:00:00+05:30,8.61304293667141,8.6611606795562,8.516808368671441,8.564925193786621,3375580
2022-02-04 00:00:00+05:30,8.564925335739314,8.613043079421594,8.46869076614438,8.51680850982666,4502106
2022-02-07 00:00:00+05:30,8.56492447848094,8.613042217347141,8.468689918518066,8.468689918518066,4833471
2022-02-08 00:00:00+05:30,8.516807759773135,8.516807759773135,8.372454541439115,8.420572280883789,5573040
2022-02-09 00:00:00+05:30,8.468690020328463,8.516807759773135,8.372454541439115,8.420572280883789,3212135
2022-02-10 00:00:00+05:30,8.468690020328463,8.468690020328463,8.372454541439115,8.420572280883789,2919680
2022-02-11 00:00:00+05:30,8.420572383279305,8.420572383279305,8.324336903219718,8.372454643249512,3150702
2022-02-14 00:00:00+05:30,8.276219667964067,8.324336487823206,8.083748717449478,8.131866455078125,8729323
2022-02-15 00:00:00+05:30,8.131866455078125,8.179984192706772,7.987514159961692,8.131866455078125,6352629
2022-02-16 00:00:00+05:30,8.131867303736405,8.276220531687347,8.131867303736405,8.179985046386719,4331315
2022-02-17 00:00:00+05:30,8.17998389621185,8.709277155402983,8.17998389621185,8.276219367980957,17419869
2022-02-18 00:00:00+05:30,8.17998399388756,8.324336285495429,8.17998399388756,8.22810173034668,3190691
2022-02-21 00:00:00+05:30,8.179984432837918,8.228102171879108,7.9393966554015085,8.035632133483887,7325684
2022-02-22 00:00:00+05:30,7.891278266906738,7.98751373706892,7.843160531825647,7.891278266906738,5519346
2022-02-23 00:00:00+05:30,7.939396381378174,8.083748675749975,7.939396381378174,7.939396381378174,2718730
2022-02-24 00:00:00+05:30,7.795044815144041,7.795044815144041,7.361986514922264,7.410103797912598,11001781
2022-02-25 00:00:00+05:30,7.458221261795204,7.843161346909069,7.458221261795204,7.746926784515381,5386986
2022-02-28 00:00:00+05:30,7.746926682700429,7.843161243829343,7.6025739232375145,7.795044422149658,3656477
2022-03-02 00:00:00+05:30,7.795044524597003,7.795044524597003,7.698809044433759,7.746926784515381,3356416
2022-03-03 00:00:00+05:30,7.795044524597003,7.843161346909069,7.698809044433759,7.746926784515381,2625281
2022-03-04 00:00:00+05:30,7.698808770780953,7.746926509152239,7.602573752923144,7.650691032409668,3705538
2022-03-07 00:00:00+05:30,7.65069125463132,7.65069125463132,7.506338953094136,7.5544562339782715,4185288
2022-03-08 00:00:00+05:30,7.506339323053593,7.69880937384582,7.506339323053593,7.602574348449707,5672106
